"date","state","actual","pred_Basic","pred_HLAGC","pred_HLAGOO","pred_HLAGELEM","pred_week_means","week_start","week_end","diff_pred_Basic","diff_pred_HLAGC","diff_pred_HLAGOO","diff_pred_HLAGELEM","diff_pred_week_means"
2021-10-26,"AK",6.61069604471776,5.97937075312206,5.98520140845923,5.53746209311389,5.76411141180818,6.71441885515108,"2021-10-13","2021-10-19",0.398571623808396,0.391243539988189,1.15183111487525,0.716705540678642,0.0107584214041864
2021-10-26,"AL",8.89384721767028,7.02323690960224,6.86265686761746,6.97319522287545,7.10210252234084,6.64323319218653,"2021-10-13","2021-10-19",3.49918292465041,4.12573423814769,3.68890408510937,3.21034905324117,5.06526349170417
2021-10-26,"AR",6.22059017009974,6.49518227714349,6.25167458727497,6.5666772482789,6.63520857897204,6.21715449938978,"2021-10-13","2021-10-19",0.0754008252507258,0.00096624099112397,0.119776265682589,0.171908424975802,1.18038332272777e-05
2021-10-26,"AS",0,0.0107235485066701,0.0107235485066701,0.0107235485066701,0.0107235485066701,0,"2021-10-13","2021-10-19",0.000114994492574906,0.000114994492574906,0.000114994492574906,0.000114994492574906,0
2021-10-26,"AZ",6.11146733950268,7.2691934470191,7.18125657036062,7.44080199509086,7.44465602711351,7.67955026444029,"2021-10-13","2021-10-19",1.34032974002512,1.14444899845963,1.76713062654774,1.77739207677349,2.45888405948089
2021-10-26,"CA",10.1090372354493,7.84824946738375,7.85688195734687,8.29287256722837,8.11613887706311,6.28076675785638,"2021-10-13","2021-10-19",5.1111613322348,5.07220339668461,3.29845410209405,3.97164386685838,14.6556548496095
2021-10-26,"CO",7.71199650704767,7.44084356329522,7.50452284798375,7.29554510165473,7.43099710574233,7.63545176772801,"2021-10-13","2021-10-19",0.073523918905619,0.0430453192053718,0.173431773053753,0.0789606635339598,0.00585909711751469
2021-10-26,"CT",5.54126354515843,6.45238171349671,6.26408510475456,5.5733355254747,6.12279651007158,6.13052532731732,"2021-10-13","2021-10-19",0.830136316676108,0.522471007016986,0.00102861192140693,0.338180589280678,0.347229447913071
2021-10-26,"DC",3.71357206670431,4.52485032474239,4.46517589368416,4.62352135379347,4.67269403344385,4.45541352760383,"2021-10-13","2021-10-19",0.658172411965303,0.564908312730756,0.828007705074079,0.919914947082327,0.550328753109534
2021-10-26,"DE",4.61512051684126,5.37574891590003,5.42770151251393,5.52549742325479,5.56877693064304,5.84422081683133,"2021-10-13","2021-10-19",0.578555561454706,0.660287874528381,0.828786111731078,0.909460555585274,1.51068754743568
2021-10-26,"FL",7.57814547241947,8.56414462259182,8.34302238314724,8.68805298238824,8.77689907266851,7.7872346990723,"2021-10-13","2021-10-19",0.972194324140594,0.585036688564451,1.23189468068507,1.43701019411004,0.0437183047022787
2021-10-26,"FSM",0,0.00576022587722946,0.00576022587722946,0.00576022587722946,0.00576022587722946,0,"2021-10-13","2021-10-19",3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,3.31802021567039e-05,0
2021-10-26,"GA",7.06646697013696,7.72211303734891,7.54435112764993,7.81656798309122,7.8562325022257,7.323390737201,"2021-10-13","2021-10-19",0.429871765450498,0.228373268001883,0.562651529635011,0.623729595675418,0.0660098220823768
2021-10-26,"GU",4.80402104473326,3.33705362314307,3.83812776329044,2.46373057125669,2.92997448736919,4.51717193566278,"2021-10-13","2021-10-19",2.15199341600699,0.932949831136376,5.47695950024518,3.51205049916811,0.0822824113745281
2021-10-26,"HI",4.24849524204936,4.84584559699344,4.77496039857544,4.77291666761947,5.05210999345031,4.78807174024989,"2021-10-13","2021-10-19",0.356827446551819,0.277165561036029,0.275017831596987,0.645796668669209,0.291142797410347
2021-10-26,"IA",7.69757534680234,6.80549140103262,6.8357082658696,6.56026653825495,6.71057926696572,6.7344024638277,"2021-10-13","2021-10-19",0.795813766300072,0.742814865195526,1.29347132599948,0.974161261612853,0.92770200249768
2021-10-26,"ID",7.20414929203594,6.74814453952112,6.74704391578755,5.92981967790885,6.25027221163217,7.04976117855392,"2021-10-13","2021-10-19",0.207940334316104,0.20894532499518,1.62391596544129,0.909881484519621,0.0238356895845369
2021-10-26,"IL",7.70255611326858,7.98449458669772,7.96844528647726,7.92020014725938,8.03800983011073,7.68023288767495,"2021-10-13","2021-10-19",0.0794893027995557,0.0706970524295954,0.0473689255317883,0.112529196143217,0.000498326400904102
2021-10-26,"IN",7.25134498337221,7.54998729511219,7.54321897235701,7.48210382688645,7.60954781640342,7.46904153531711,"2021-10-13","2021-10-19",0.0891872303613966,0.0851904254459021,0.053249643860031,0.128309269591587,0.0473917887286984
2021-10-26,"KS",0,6.19035930240177,6.07251043443709,4.8659138650161,5.81744042315445,6.6076331655241,"2021-10-13","2021-10-19",38.3205482928321,36.8753829763473,23.677117741756,33.8426130769515,43.660816050134
2021-10-26,"KY",7.02464903045364,7.22478130655668,7.21919415755415,7.14799295506742,7.23381243428504,7.17369574694019,"2021-10-13","2021-10-19",0.0400529279381848,0.0378478064785551,0.0152137237391291,0.0437493295023361,0.0222149236954221
2021-10-26,"LA",6.13339804299665,6.52444388755288,6.32932698118112,6.25731733019734,6.78232581916005,6.20045874636313,"2021-10-13","2021-10-19",0.152916852544693,0.0383881488180956,0.0153559897403281,0.421107258676372,0.00449713793600694
2021-10-26,"MA",7.29233717617388,7.1388631599953,7.03752914721707,7.14134997994166,7.18144191163658,7.24496278110194,"2021-10-13","2021-10-19",0.0235542736419837,0.0649271316208554,0.0227971334260654,0.0122977596967971,0.00224433330843226
2021-10-26,"MD",6.39359075395063,6.73547472753529,6.65707461237679,6.71864048775414,6.85157396203583,6.78564926538047,"2021-10-13","2021-10-19",0.116884651394035,0.0694237436511359,0.105657329445731,0.209748618888009,0.153709876384582
2021-10-26,"ME",6.31896811374643,5.57359383599628,5.66740913365441,5.36652590494489,5.46824530685083,6.05740946573309,"2021-10-13","2021-10-19",0.555582813931551,0.424529104538547,0.907146161106765,0.723729294172323,0.0684129263505662
2021-10-26,"MI",8.40380050406115,7.81616001677176,8.13443271889287,7.86911250122728,7.72863614981762,8.33552997168762,"2021-10-13","2021-10-19",0.345321342301717,0.0725590036864654,0.28589126037447,0.455846905241087,0.00466086559056523
2021-10-26,"MN",8.7830896717961,7.33598218358102,7.66030922088858,7.03378122775163,7.17172461990124,7.58310127737699,"2021-10-13","2021-10-19",2.09412008244816,1.2606359409401,3.0600800324053,2.59649733046813,1.43997214674055
2021-10-26,"MO",0,7.29440753061092,7.18086279259522,7.20019778744421,7.27405958657744,6.87542564668889,"2021-10-13","2021-10-19",53.2083812226334,51.5647904460784,51.8428481783165,52.9119428690791,47.2714778231473
